Time,Seq,Tier,PDR,Hamming_Distance,Trust_Score,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Kinematic_Drift,Spatial_Residual,Spatial_Alarm
228.2026824951172,14082,2,0.375,18,1.4384883447103914e-06,0.004749965114461925,0.007534195092922315,0.0,0.35854951657518774,1,27.434585571289062,20.407997131347656,100.88938317284054,100.88938317284054,1
228.21624755859375,14083,2,0.38,7,1.4318118998367583e-06,0.004756747646200207,0.0076380664570136056,0.0,0.3592249965037545,1,27.49859046936035,19.886661529541016,100.92427389687168,100.92427389687168,1
228.22930908203125,14084,2,0.385,6,1.575036453308088e-06,0.0047632784079189566,0.0077418544518752085,0.0,0.35989816624550464,1,27.57196044921875,20.040868759155273,100.2092410574775,100.2092410574775,1
228.24343872070312,14085,2,0.39,2,1.227874657847174e-06,0.004770343227254894,0.007846019263343891,0.0,0.3605747819386362,1,27.62605094909668,20.72699737548828,102.07669352704394,102.07669352704394,1
228.25656127929688,14086,2,0.395,1,1.3022018212463059e-06,0.0047769045065517695,0.00794994998624735,0.0,0.3612472143508184,1,27.693567276000977,20.01577377319336,101.63590513164583,101.63590513164583,1
228.27088928222656,14087,2,0.4,1,2.59608184927856e-07,0.004784068508016613,0.008054311215340396,0.0,0.3619237501713083,1,27.768112182617188,20.16791534423828,101.35569242711699,101.35569242711699,1
228.28521728515625,14088,2,0.405,121,1.4783388326941043e-06,0.0047912325094814565,0.008158745322975565,0.0,0.3625999281670917,1,27.84248924255371,19.723125457763672,100.68443633178222,100.68443633178222,1
228.29957580566406,14089,2,0.41,109,1.5353645067734787e-06,0.004798411769735363,0.008263262398590801,0.0,0.3632758753169789,1,27.916210174560547,19.95309829711914,100.40057056064308,100.40057056064308,1
228.31448364257812,14090,2,0.415,80,1.4179966235579405e-06,0.004805865688192394,0.008368030604350847,0.0,0.36395367210560964,1,27.983430862426758,20.165590286254883,100.9969913324023,100.9969913324023,1
228.32786560058594,14091,2,0.42,40,1.386316767496426e-06,0.0048125566671963,0.00847237908667489,0.0,0.36462502900935645,1,28.054576873779297,20.635570526123047,101.1664510149934,101.1664510149934,1
228.3416290283203,14092,2,0.425,9,1.321406958633799e-06,0.004819438381063488,0.008576919341501546,0.0,0.3652975144639146,1,28.117210388183594,20.085338592529297,101.52610133443112,101.52610133443112,1
228.35484313964844,14093,2,0.43,4,1.6179342275697639e-06,0.00482604543672755,0.008681343443556455,0.0,0.36596733596320874,1,28.19082260131836,19.2812442779541,100.00770292954158,100.00770292954158,1
228.36830139160156,14094,2,0.435,3,1.5263994278549146e-06,0.004832774562704112,0.0087859151556415,0.0,0.36663774546652106,1,28.25174903869629,19.96501350402832,100.44449183314092,100.44449183314092,1
228.3838653564453,14095,2,0.44,2,1.6188303336028008e-06,0.004840556545125987,0.008891285524794595,0.0,0.3673167158232135,1,28.331857681274414,19.772790908813477,100.00355014345385,100.00355014345385,1
228.3970184326172,14096,2,0.445,1,3.203095623540276e-07,0.004847133083211924,0.008995894063963318,0.0,0.36798511732904343,1,28.39791488647461,19.79900360107422,99.77983444806799,99.77983444806799,1
228.4099578857422,14097,2,0.45,121,1.324194657459755e-06,0.004853602809774424,0.009100490719786608,0.0,0.3686521619061517,1,28.451866149902344,20.866952896118164,101.510295667542,101.510295667542,1
228.42337036132812,14098,2,0.455,103,1.4663790916964092e-06,0.004860309047567393,0.009205321687770303,0.0,0.3693208566950054,1,28.52512550354004,19.92363739013672,100.74535799082386,100.74535799082386,1
228.43655395507812,14099,2,0.46,65,1.5073101549301105e-06,0.004866900844442393,0.009310136308607872,0.0,0.36998814410393055,1,28.593551635742188,20.09557342529297,100.53887887490066,100.53887887490066,1
228.45167541503906,14100,2,0.465,29,1.4852221451545587e-06,0.004874461574422862,0.00941573975738347,0.0,0.3706638069955728,1,28.666351318359375,20.005878448486328,100.64959653150608,100.64959653150608,1
228.46620178222656,14101,2,0.47,8,1.3143032901867067e-06,0.004881724758016612,0.009521204726292047,0.0,0.37133656234826706,1,28.734813690185547,20.727344512939453,101.56652887564398,101.56652887564398,1
228.4804229736328,14102,2,0.475,3,1.256921148753331e-06,0.004888835353719737,0.009626633172657568,0.0,0.37200765926781415,1,28.80293846130371,20.36016082763672,101.9013402002603,101.9013402002603,1
228.49351501464844,14103,2,0.48,1,1.4563935687001338e-06,0.004895381374227549,0.009731699432946968,0.0,0.3726731743720263,1,28.875577926635742,19.72883415222168,100.79660502407462,100.79660502407462,1
228.5078125,14104,2,0.485,1,2.6688965729335393e-07,0.00490253011690333,0.009837307950564885,0.0,0.37334403913158165,1,28.945039749145508,20.329439163208008,101.14822899397025,101.14822899397025,1
228.52090454101562,14105,2,0.49,121,1.4849806931610012e-06,0.004909076137411142,0.009942513341757693,0.0,0.37400885026402686,1,29.01326560974121,19.88606834411621,100.65081590274383,100.65081590274383,1
228.5342254638672,14106,2,0.495,105,1.3910239910576478e-06,0.004915736598836924,0.01004787852352554,0.0,0.37467440092930004,1,29.074068069458008,20.152267456054688,101.1410279836962,101.1410279836962,1
228.54884338378906,14107,2,0.5,68,1.3156327809946774e-06,0.004923045558797861,0.010153846350003723,0.0,0.3753459965818651,1,29.13953399658203,20.067543029785156,101.55894604348434,101.55894604348434,1
228.5620574951172,14108,2,0.505,27,1.6305616657569811e-06,0.004929652614461924,0.010259313692195099,0.0,0.3760104030871432,1,29.219079971313477,19.644065856933594,99.94939516710544,99.94939516710544,1
228.57684326171875,14109,2,0.51,17,1.3591995523277153e-06,0.004937045497762705,0.01036551349773909,0.0,0.37668238806672627,1,29.28724479675293,20.967788696289062,101.31460946964962,101.31460946964962,1
228.59214782714844,14110,2,0.515,7,1.3957650334382802e-06,0.004944697780477549,0.010472022717921053,0.0,0.3773568661907313,1,29.35501480102539,19.42618179321289,101.11550911459851,101.11550911459851,1
228.6061553955078,14111,2,0.52,5,1.4025373230673494e-06,0.004951701564657237,0.01057806262382957,0.0,0.3780245542480887,1,29.43000030517578,20.484237670898438,101.0792069106819,101.0792069106819,1
228.62155151367188,14112,2,0.525,2,1.3170795794947814e-06,0.004959399623739268,0.0106847924870639,0.0,0.37869926377479934,1,29.50041961669922,20.207212448120117,101.5507028415258,101.5507028415258,1
228.63623046875,14113,2,0.53,2,1.2371330382677905e-06,0.004966739101278331,0.010791298260609141,0.0,0.3793701152509015,1,29.575023651123047,20.784637451171875,102.02035440908836,102.02035440908836,1
228.6503143310547,14114,2,0.535,0,3.5486881937423753e-07,0.0049737810324306745,0.010897622718519984,0.0,0.38003763559242376,1,29.652976989746094,18.954021453857422,100.13638228988155,100.13638228988155,1
228.664306640625,14115,2,0.54,120,1.6109225317748977e-06,0.004980777187215831,0.011003986401312739,0.0,0.3807044491620956,1,29.712234497070312,19.15935707092285,100.04027656475947,100.04027656475947,1
228.67864990234375,14116,2,0.545,104,1.6507894476181666e-06,0.004987948818075206,0.011110593219405725,0.0,0.38137296571027623,1,29.786670684814453,20.012319564819336,99.85692698529041,99.85692698529041,1
228.6932373046875,14117,2,0.55,66,1.6288854052893495e-06,0.0049952425192470815,0.011217399643555968,0.0,0.3820426635756846,1,29.858379364013672,19.994516372680664,99.95710933109802,99.95710933109802,1
228.7076416015625,14118,2,0.555,26,1.7034140503998447e-06,0.005002444667684581,0.011324207283147363,0.0,0.3827112038447872,1,29.9377384185791,20.167428970336914,99.62157041871939,99.62157041871939,1
228.72174072265625,14119,2,0.56,11,1.5176140536686922e-06,0.005009494228231456,0.011430954481485052,0.0,0.38337786886225644,1,29.994531631469727,19.837587356567383,100.48778368434033,100.48778368434033,1
228.7353057861328,14120,2,0.565,3,1.6342066566538346e-06,0.005016276759969737,0.0115375247188208,0.0,0.38404130307739975,1,30.05841636657715,19.227537155151367,99.93264822497338,99.93264822497338,1
228.74937438964844,14121,2,0.57,1,1.8497523221797481e-06,0.00502331106172755,0.011644420684749012,0.0,0.3847074033115832,1,30.129684448242188,19.12644386291504,99.00344105804696,99.00344105804696,1
228.76353454589844,14122,2,0.575,1,4.026907367425983e-07,0.00503039113985255,0.011751446069011216,0.0,0.385373863437962,1,30.214311599731445,19.886730194091797,98.06322729170756,98.06322729170756,1
228.777587890625,14123,2,0.58,122,1.976336413846057e-06,0.005037417812215832,0.01185850271430936,0.0,0.3860395373906464,1,30.271591186523438,19.22911834716797,98.50699292405534,98.50699292405534,1
228.7907257080078,14124,2,0.585,117,1.7540754108634855e-06,0.005043986720907238,0.011965175906430913,0.0,0.38669960325539277,1,30.333118438720703,20.35403823852539,99.40176503465769,99.40176503465769,1
228.8043670654297,14125,2,0.59,97,1.7740412418135036e-06,0.005050807399618175,0.012072183226703647,0.0,0.38736242595317993,1,30.402372360229492,19.90213966369629,99.31687819818887,99.31687819818887,1
228.8179168701172,14126,2,0.595,22,1.4843890190066797e-06,0.005057582301961926,0.01217922291508967,0.0,0.388024491798916,1,30.458175659179688,20.352842330932617,100.65380479038416,100.65380479038416,1
228.83102416992188,14127,2,0.6,6,1.8622970632749094e-06,0.00506413595186427,0.012286108346518342,0.0,0.38868364400713484,1,30.541851043701172,19.78089141845703,98.95274888958508,98.95274888958508,1
228.84422302246094,14128,2,0.605,3,1.6406585782972771e-06,0.005070735378133801,0.012393117390766022,0.0,0.38934310898858115,1,30.59393882751465,19.739646911621094,99.90309618453142,99.90309618453142,1
228.8591766357422,14129,2,0.61,3,1.6314244428422736e-06,0.005078212184774426,0.012501150270753754,0.0,0.3900132721290184,1,30.671798706054688,20.234556198120117,99.94542775089019,99.94542775089019,1
228.8732452392578,14130,2,0.615,2,1.5780442090169325e-06,0.005085246486532239,0.012608797351472292,0.0,0.39067784191485777,1,30.739229202270508,20.0342960357666,100.19493240059593,100.19493240059593,1
228.88800048828125,14131,2,0.62,2,2.501542971012056e-07,0.0050926241110439575,0.012716911447215805,0.0,0.39134665326912177,1,30.811777114868164,20.25996971130371,100.5089094079633,100.5089094079633,1
228.90127563476562,14132,2,0.625,115,1.7537555016049112e-06,0.005099261684286145,0.012824294028095881,0.0,0.39200592629814024,1,30.880491256713867,19.146709442138672,99.4031330136201,99.4031330136201,1
228.91543579101562,14133,2,0.63,101,1.8340977639817309e-06,0.005106341762411145,0.012932255225919165,0.0,0.39267072342265663,1,30.948020935058594,19.34351348876953,99.06718409345007,99.06718409345007,1
228.92999267578125,14134,2,0.635,61,1.8634312451332484e-06,0.005113620204793957,0.01304053290728291,0.0,0.39333801769667043,1,31.017080307006836,19.485179901123047,98.94818260697069,98.94818260697069,1
228.9442901611328,14135,2,0.64,28,1.6125943344289722e-06,0.0051207689474697385,0.013148755697277583,0.0,0.39400355490210776,1,31.077375411987305,20.14372444152832,100.0324971601215,100.0324971601215,1
228.9583282470703,14136,2,0.645,13,1.6329164291514027e-06,0.005127787990438488,0.013256918998048848,0.0,0.39466729150315927,1,31.146820068359375,19.857824325561523,99.93857191166478,99.93857191166478,1
228.97128295898438,14137,2,0.65,9,1.7308731500520201e-06,0.00513426534639552,0.013364531501346708,0.0,0.3953236440084509,1,31.22014808654785,20.214183807373047,99.50163424324217,99.50163424324217,1
228.98873901367188,14138,2,0.655,4,1.4594408474641764e-06,0.00514299337373927,0.013474909911082565,0.0,0.3960103397636773,1,31.29814338684082,20.67263412475586,100.7809288259173,100.7809288259173,1
229.0027313232422,14139,2,0.66,3,1.5251436738659423e-06,0.005149989528524426,0.01358332949235823,0.0,0.39667362583265364,1,31.37125587463379,20.012065887451172,100.45066454978621,100.45066454978621,1
229.0164337158203,14140,2,0.665,1,1.5251109695356347e-06,0.005156840724813489,0.013691661711632013,0.0,0.3973348152436281,1,31.435583114624023,19.762359619140625,100.4508253773275,100.4508253773275,1
229.02978515625,14141,2,0.67,1,1.5599978903644152e-06,0.005163516445028333,0.013799863778189725,0.0,0.39799343462387354,1,31.506044387817383,20.17542266845703,100.28119566775683,100.28119566775683,1
229.04441833496094,14142,2,0.675,1,1.4582717156160035e-06,0.005170833034383801,0.01390894805267543,0.0,0.3986609241875593,1,31.563112258911133,19.447818756103516,100.78693934898358,100.78693934898358,1
229.0596466064453,14143,2,0.68,1,1.3657253243644781e-06,0.005178447170125989,0.014018507491817664,0.0,0.3993326525922455,1,31.636362075805664,20.41990852355957,101.27868672971465,101.27868672971465,1
229.07342529296875,14144,2,0.685,1,2.775250829446499e-07,0.005185336513387708,0.014127250279083348,0.0,0.3999940655956662,1,31.700693130493164,19.437156677246094,100.85515889141273,100.85515889141273,1
229.08657836914062,14145,2,0.69,126,1.810340990709404e-06,0.005191913051473645,0.014235679171132354,0.0,0.40065086114994336,1,31.776592254638672,19.208526611328125,99.16496503329807,99.16496503329807,1
229.09986877441406,14146,2,0.695,115,1.945966745316855e-06,0.005198558254110364,0.014344278833967132,0.0,0.40130849667768587,1,31.848087310791016,19.712366104125977,98.62313747312969,98.62313747312969,1
229.11375427246094,14147,2,0.7,95,2.0176281976192197e-06,0.005205501003133801,0.014453352803963664,0.0,0.40197036611630094,1,31.90694808959961,18.761253356933594,98.35190922008283,98.35190922008283,1
229.12713623046875,14148,2,0.705,18,1.6983182360231655e-06,0.005212191982137707,0.01456218437637478,0.0,0.40262843837385975,1,31.961454391479492,20.1180362701416,99.64404052112307,99.64404052112307,1
229.14248657226562,14149,2,0.71,6,1.7907603750981586e-06,0.005219867153036144,0.014672420211298352,0.0,0.40330110575311484,1,32.047359466552734,20.145389556884766,99.24652678313959,99.24652678313959,1
229.15609741210938,14150,2,0.715,1,1.9430636638222078e-06,0.0052266725729580195,0.014781590516304557,0.0,0.4039607835505088,1,32.11282730102539,19.08476448059082,98.63433466778413,98.63433466778413,1
229.17068481445312,14151,2,0.72,3,2.549697019241048e-07,0.005233966274129895,0.014891517714591657,0.0,0.40462780358166806,1,32.17978286743164,19.991682052612305,99.240908361233,99.240908361233,1
229.1869354248047,14152,2,0.725,122,1.6373930921451403e-06,0.005242091579305676,0.015002697817614727,0.0,0.4053076366891359,1,32.25455093383789,20.16420555114746,99.91803869105937,99.91803869105937,1
229.20297241210938,14153,2,0.73,102,1.9720677834953977e-06,0.00525011007295802,0.015113856515914393,0.0,0.40598609415007003,1,32.341392517089844,19.007957458496094,98.52320947053974,98.52320947053974,1
229.2189483642578,14154,2,0.735,71,1.8336593817146392e-06,0.005258098049032239,0.015225097279801689,0.0,0.4066643278162165,1,32.41115951538086,19.69124984741211,99.06897694226106,99.06897694226106,1
229.23171997070312,14155,2,0.74,23,2.3230180104792846e-06,0.0052644838522548955,0.015334173197538083,0.0,0.40731751592319565,1,32.48062515258789,18.5252628326416,97.29482513320508,97.29482513320508,1
229.24501037597656,14156,2,0.745,6,1.91150079753657e-06,0.005271129054891614,0.015443702828982801,0.0,0.40797466276822286,1,32.53467559814453,20.12343978881836,98.75716399934464,98.75716399934464,1
229.2591094970703,14157,2,0.75,3,1.6389200570816026e-06,0.005278178615438489,0.015553907530846029,0.0,0.40863818688127307,1,32.6038703918457,20.87519645690918,99.91104776111402,99.91104776111402,1
229.27304077148438,14158,2,0.755,3,1.6627145139656576e-06,0.00528514425264552,0.015664087395529217,0.0,0.4093003622766085,1,32.675907135009766,20.04941749572754,99.80294281337544,99.80294281337544,1
229.28640747070312,14159,2,0.76,1,1.388556786007935e-06,0.005291827602254895,0.01577394538352168,0.0,0.4099579349783281,1,32.72568893432617,20.04615592956543,101.1543422524414,101.1543422524414,1
229.29957580566406,14160,2,0.765,2,2.2888725868530528e-07,0.005298411769735364,0.01588374425670919,0.0,0.4106138067702823,1,32.794044494628906,20.384984970092773,101.17527206079774,101.17527206079774,1
229.31370544433594,14161,2,0.77,112,1.4775233004667849e-06,0.005305476589071302,0.015994355086266482,0.0,0.4112775167407019,1,32.86952590942383,20.03165626525879,100.68857488194766,100.68857488194766,1
229.3265838623047,14162,2,0.775,100,1.404011699839707e-06,0.0053119157980556775,0.01610411376486295,0.0,0.4119308484245463,1,32.928871154785156,20.094154357910156,101.07132689382159,101.07132689382159,1
229.33970642089844,14163,2,0.78,88,1.2414624738279406e-06,0.005318477077352553,0.016214143596540626,0.0,0.4125861029759311,1,32.985355377197266,20.38788604736328,101.99415344199535,101.99415344199535,1
229.3546142578125,14164,2,0.785,16,1.0751596255195415e-06,0.005325930995809584,0.016325643895832777,0.0,0.41325633094061004,1,33.04947280883789,20.678701400756836,103.07281063914479,103.07281063914479,1
229.3677978515625,14165,2,0.79,8,1.3857981731432584e-06,0.005332522792684584,0.016435908310083628,0.0,0.41391203750404826,1,33.124446868896484,19.24428939819336,101.16925714517012,101.16925714517012,1
229.38226318359375,14166,2,0.795,4,1.3868917952954506e-06,0.005339755458700209,0.016547272850220975,0.0,0.4145786483310359,1,33.193328857421875,19.931339263916016,101.16334074870304,101.16334074870304,1
229.39556884765625,14167,2,0.8,2,1.2820736265351902e-06,0.005346408290731458,0.016657821081077634,0.0,0.4152353425826114,1,33.25330352783203,20.271352767944336,101.75273827590154,101.75273827590154,1
229.41038513183594,14168,2,0.805,2,1.3271194907771122e-06,0.005353816432821302,0.016769674176697107,0.0,0.4159051184949206,1,33.32099151611328,19.572406768798828,101.49374820650772,101.49374820650772,1
229.4242706298828,14169,2,0.81,1,1.5629582409113198e-06,0.0053607591818447395,0.01688088565487177,0.0,0.4165668864586406,1,33.38406753540039,18.539873123168945,100.26697668111808,100.26697668111808,1
229.43771362304688,14170,2,0.815,3,2.2610115101146704e-07,0.0053674806784267705,0.016991835175466208,0.0,0.4172247794405264,1,33.447662353515625,19.645898818969727,100.14212525217663,100.14212525217663,1
229.45127868652344,14171,2,0.82,113,1.5826168418128557e-06,0.005374263210165052,0.017102979563342124,0.0,0.4178837351107113,1,33.514984130859375,20.015304565429688,100.17323138973482,100.17323138973482,1
229.46502685546875,14172,2,0.825,95,1.584711289307717e-06,0.005381137294637708,0.017214372577972425,0.0,0.41854432644793055,1,33.58102798461914,19.819894790649414,100.16331239312268,100.16331239312268,1
229.47947692871094,14173,2,0.83,62,1.5243439386137288e-06,0.0053883623312588015,0.017326454221017605,0.0,0.41921126891957283,1,33.64418029785156,19.6861629486084,100.4545983349274,100.4545983349274,1
229.49269104003906,14174,2,0.835,39,1.59516300853755e-06,0.005394969386922864,0.017437598797976916,0.0,0.4198671089544789,1,33.703033447265625,19.181411743164062,100.11400970429577,100.11400970429577,1
229.50619506835938,14175,2,0.84,11,1.5733130718798196e-06,0.00540172140108302,0.017549083320662556,0.0,0.4205255638911421,1,33.768035888671875,19.93410301208496,100.21745193870247,100.21745193870247,1
229.52236938476562,14176,2,0.845,3,1.7724739820802467e-06,0.005409808559286145,0.017662966262908825,0.0,0.4212086138318867,1,33.84968185424805,19.18655014038086,99.32350692978738,99.32350692978738,1
229.53695678710938,14177,2,0.85,2,1.7870965771916886e-06,0.00541710226045802,0.017775606681082568,0.0,0.4218773045919194,1,33.9149284362793,19.309709548950195,99.26188709198914,99.26188709198914,1
229.5503692626953,14178,2,0.855,2,2.660023284588697e-07,0.005423808498250989,0.01788732944138598,0.0,0.42253516418456083,1,33.96174240112305,19.165931701660156,100.04820580948687,100.04820580948687,1
229.5634307861328,14179,2,0.86,118,1.7382032300343698e-06,0.005430339259969739,0.01799883830532309,0.0,0.42318972665685994,1,34.034114837646484,19.969852447509766,99.46993953510632,99.46993953510632,1
229.57749938964844,14180,2,0.865,105,1.8989723183027996e-06,0.005437373561727551,0.018111337405590046,0.0,0.42385379159600595,1,34.1108283996582,19.709854125976562,98.80648277420087,98.80648277420087,1
229.59059143066406,14181,2,0.87,66,2.1041641406357906e-06,0.005443919582235363,0.018223065069587607,0.0,0.42450864022571844,1,34.17617416381836,19.04269027709961,98.0369418939116,98.0369418939116,1
229.60385131835938,14182,1,0.875,1,3.549665468688238e-07,0.005443919582235363,0.018223065069587607,-0.0008983543468281891,0.42516507573045725,1,34.22301483154297,19.579086303710938,99.3779782829259,99.3779782829259,1
229.62017822265625,14183,1,0.88,2,3.441181144863851e-07,0.005443919582235363,0.018223065069587607,-0.0010453758087568196,0.4246650305864117,1,34.30601119995117,19.471851348876953,98.8597216744107,98.8597216744107,1
229.6315460205078,14184,1,0.885,2,3.4600452757804875e-07,0.005443919582235363,0.018223065069587607,-0.0006866418209167955,0.4240871525616896,1,34.36298751831055,19.80256462097168,98.82124750730802,98.82124750730802,1
229.64404296875,14185,1,0.89,1,3.6380657776384626e-07,0.005443919582235363,0.018223065069587607,-0.0006309503748321366,0.42356713550622493,1,34.41605758666992,19.443939208984375,99.19535734355395,99.19535734355395,1
