Time,Seq,Tier,PDR,Hamming_Distance,Raw_Measurement,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Expected_Accel,Spatial_Residual,Spatial_Alarm
41.184993743896484,1228,1,1.0,34,0.08347962673409441,0.005884732900824987,0.2971227270650462,0.07759489383326942,3.2706754920569034,1,0.0,0.0,0.0,0.0,0
41.205223083496094,1229,1,1.0,34,0.08371034953667568,0.00588618849635195,0.2985372695635864,0.07782416104032373,3.2784511136036647,1,0.0,0.0,0.0,0.0,0
41.22150802612305,1230,1,1.0,43,0.08356036014513538,0.005887360274082405,0.29968174268659004,0.07767299987105297,3.2847287158481198,1,0.0,0.0,0.0,0.0,0
41.244232177734375,1231,1,1.0,43,0.08421555091910495,0.005888995382993232,0.3012804622472348,0.07832655553611172,3.2934778943998473,1,0.0,0.0,0.0,0.0,0
41.26472473144531,1232,1,1.0,39,0.08491030143168847,0.005890469918005649,0.302728831950419,0.07901983151368282,3.301384247586925,1,0.0,0.0,0.0,0.0,0
41.28297805786133,1233,1,1.0,35,0.08588121910264934,0.005891783330149061,0.30402456433896,0.07998943577250028,3.3084413726409845,1,0.0,0.0,0.0,0.0,0
41.29596710205078,1234,1,1.0,47,0.08480764876338254,0.0058927179525834015,0.3049520951582329,0.07891493081079913,3.3134838804038846,1,0.0,0.0,0.0,0.0,0
41.31238555908203,1235,1,1.0,42,0.08430497067442476,0.005893899337299232,0.3061249808971111,0.07841107133712552,3.3198492905998007,1,0.0,0.0,0.0,0.0,0
41.32783126831055,1236,1,1.0,36,0.08530439055864625,0.005895010728264473,0.30723213874532324,0.07940937983038178,3.3258468086837123,1,0.0,0.0,0.0,0.0,0
41.340110778808594,1237,1,1.0,40,0.08506026544600528,0.0058958942964336776,0.3081165874143127,0.0791643711495716,3.3306301426179488,1,0.0,0.0,0.0,0.0,0
